Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Mus_musculus_mito_tRNA-Pro-TGG-1	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	1936.0	1961
Mus_musculus_mito_tRNA-Pro-TGG-1	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Pro-TGG-1	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	1945.0	1961
Mus_musculus_mito_tRNA-Ser-GCT-1	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	1959.0	1961
Mus_musculus_mito_tRNA-Ser-GCT-1	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	1780.0	1961
Mus_musculus_mito_tRNA-Ser-GCT-1	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Ser-GCT-1	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	1907.0	1961
Mus_musculus_mito_tRNA-Ser-GCT-1	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	1960.0	1961
Mus_musculus_mito_tRNA-Ser-GCT-1	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	1879.0	1961
Mus_musculus_mito_tRNA-Ser-GCT-1	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	1959.0	1961
Mus_musculus_mito_tRNA-Ser-GCT-1	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1768.0	1961
Mus_musculus_mito_tRNA-Ser-GCT-1	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Ser-GCT-1	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	1917.0	1961
Mus_musculus_mito_tRNA-Ser-GCT-1	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Ser-GCT-1	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	1930.0	1961
Mus_musculus_mito_tRNA-Ser-TGA-1	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	1965.5379310344829	1961
Mus_musculus_mito_tRNA-Ser-TGA-1	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	1944.0	1961
Mus_musculus_mito_tRNA-Ser-TGA-1	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	1962.6263157894737	1961
Mus_musculus_mito_tRNA-Ser-TGA-1	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	1946.0	1961
Mus_musculus_mito_tRNA-Ser-TGA-1	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	1965.103448275862	1961
Mus_musculus_mito_tRNA-Ser-TGA-1	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	1946.0	1961
Mus_musculus_mito_tRNA-Ser-TGA-1	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	1969.403448275862	1961
Mus_musculus_mito_tRNA-Ser-TGA-1	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1943.0	1961
Mus_musculus_mito_tRNA-Ser-TGA-1	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	1970.072413793104	1961
Mus_musculus_mito_tRNA-Ser-TGA-1	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	1952.0	1961
Mus_musculus_mito_tRNA-Ser-TGA-1	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	1971.6	1961
Mus_musculus_mito_tRNA-Ser-TGA-1	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	1946.0	1961
Mus_musculus_mito_tRNA-Thr-TGT-1	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Thr-TGT-1	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	1943.0	1961
Mus_musculus_mito_tRNA-Thr-TGT-1	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Thr-TGT-1	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	1953.0	1961
Mus_musculus_mito_tRNA-Thr-TGT-1	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Thr-TGT-1	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	1956.0	1961
Mus_musculus_mito_tRNA-Thr-TGT-1	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Thr-TGT-1	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1956.0	1961
Mus_musculus_mito_tRNA-Thr-TGT-1	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Thr-TGT-1	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	1954.0	1961
Mus_musculus_mito_tRNA-Thr-TGT-1	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Thr-TGT-1	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	1959.0	1961
Mus_musculus_mito_tRNA-Trp-TCA-1	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	1958.5	1961
Mus_musculus_mito_tRNA-Trp-TCA-1	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	1823.0	1961
Mus_musculus_mito_tRNA-Trp-TCA-1	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Trp-TCA-1	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	1891.0	1961
Mus_musculus_mito_tRNA-Trp-TCA-1	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Trp-TCA-1	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	1856.0	1961
Mus_musculus_mito_tRNA-Trp-TCA-1	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	1958.0	1961
Mus_musculus_mito_tRNA-Trp-TCA-1	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1790.0	1961
Mus_musculus_mito_tRNA-Trp-TCA-1	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	1962.0	1961
Mus_musculus_mito_tRNA-Trp-TCA-1	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	1900.0	1961
Mus_musculus_mito_tRNA-Trp-TCA-1	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	1959.0	1961
Mus_musculus_mito_tRNA-Trp-TCA-1	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	1870.0	1961
Mus_musculus_mito_tRNA-Tyr-GTA-1	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	1959.0	1961
Mus_musculus_mito_tRNA-Tyr-GTA-1	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	1940.0	1961
Mus_musculus_mito_tRNA-Tyr-GTA-1	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	1963.0	1961
Mus_musculus_mito_tRNA-Tyr-GTA-1	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	1947.0	1961
Mus_musculus_mito_tRNA-Tyr-GTA-1	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Tyr-GTA-1	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	1936.0	1961
Mus_musculus_mito_tRNA-Tyr-GTA-1	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	1960.0	1961
Mus_musculus_mito_tRNA-Tyr-GTA-1	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1950.0	1961
Mus_musculus_mito_tRNA-Tyr-GTA-1	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	1962.0	1961
Mus_musculus_mito_tRNA-Tyr-GTA-1	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	1951.0	1961
Mus_musculus_mito_tRNA-Tyr-GTA-1	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	1963.0	1961
Mus_musculus_mito_tRNA-Tyr-GTA-1	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	1938.0	1961
Mus_musculus_mito_tRNA-Val-TAC-1	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	1958.0	1961
Mus_musculus_mito_tRNA-Val-TAC-1	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	1916.0	1961
Mus_musculus_mito_tRNA-Val-TAC-1	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	1961.5	1961
Mus_musculus_mito_tRNA-Val-TAC-1	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	1944.0	1961
Mus_musculus_mito_tRNA-Val-TAC-1	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Val-TAC-1	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	1946.0	1961
Mus_musculus_mito_tRNA-Val-TAC-1	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	1959.0	1961
Mus_musculus_mito_tRNA-Val-TAC-1	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1879.0	1961
Mus_musculus_mito_tRNA-Val-TAC-1	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	1961.0	1961
Mus_musculus_mito_tRNA-Val-TAC-1	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	1950.0	1961
Mus_musculus_mito_tRNA-Val-TAC-1	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	1959.0	1961
Mus_musculus_mito_tRNA-Val-TAC-1	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	1944.0	1961
Mus_musculus_tRNA-Ala-AGC-1	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	1928.2063392227403	1961
Mus_musculus_tRNA-Ala-AGC-1	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	1688.0	1961
Mus_musculus_tRNA-Ala-AGC-1	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	1923.421605521493	1961
Mus_musculus_tRNA-Ala-AGC-1	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	1613.5333333333333	1961
Mus_musculus_tRNA-Ala-AGC-1	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	1923.9406121318048	1961
Mus_musculus_tRNA-Ala-AGC-1	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	1713.0	1961
Mus_musculus_tRNA-Ala-AGC-1	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	1895.3414340978147	1961
Mus_musculus_tRNA-Ala-AGC-1	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1455.3333333333333	1961
Mus_musculus_tRNA-Ala-AGC-1	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	1915.8434821299163	1961
Mus_musculus_tRNA-Ala-AGC-1	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	1579.5	1961
Mus_musculus_tRNA-Ala-AGC-1	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	1953.365457374461	1961
Mus_musculus_tRNA-Ala-AGC-1	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	1646.332894736842	1961
Mus_musculus_tRNA-Ala-AGC-10	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	2500.1666666666674	1961
Mus_musculus_tRNA-Ala-AGC-10	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	1962.8333333333333	1961
Mus_musculus_tRNA-Ala-AGC-10	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	2567.223205128201	1961
Mus_musculus_tRNA-Ala-AGC-10	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	1943.5	1961
Mus_musculus_tRNA-Ala-AGC-10	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	2343.333333333333	1961
Mus_musculus_tRNA-Ala-AGC-10	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	1860.0	1961
Mus_musculus_tRNA-Ala-AGC-10	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	2659.000000000001	1961
Mus_musculus_tRNA-Ala-AGC-10	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1689.1666666666663	1961
Mus_musculus_tRNA-Ala-AGC-10	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	2465.3611111111136	1961
Mus_musculus_tRNA-Ala-AGC-10	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	1810.6666666666663	1961
Mus_musculus_tRNA-Ala-AGC-10	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	2403.7583333333337	1961
Mus_musculus_tRNA-Ala-AGC-10	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	1807.3333333333333	1961
Mus_musculus_tRNA-Ala-AGC-11	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	14.898602274918067	0
Mus_musculus_tRNA-Ala-AGC-11	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-11	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	26.814671994671983	0
Mus_musculus_tRNA-Ala-AGC-11	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-11	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	17.152680652680655	0
Mus_musculus_tRNA-Ala-AGC-11	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-11	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	39.00825052140848	0
Mus_musculus_tRNA-Ala-AGC-11	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-11	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	14.20966105966106	0
Mus_musculus_tRNA-Ala-AGC-11	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-11	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	23.75936237675368	0
Mus_musculus_tRNA-Ala-AGC-11	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-12	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	1947.25	1961
Mus_musculus_tRNA-Ala-AGC-12	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	1655.0	1961
Mus_musculus_tRNA-Ala-AGC-12	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	1948.75	1961
Mus_musculus_tRNA-Ala-AGC-12	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	1629.0	1961
Mus_musculus_tRNA-Ala-AGC-12	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	1953.1666666666663	1961
Mus_musculus_tRNA-Ala-AGC-12	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	1687.5	1961
Mus_musculus_tRNA-Ala-AGC-12	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	1941.0	1961
Mus_musculus_tRNA-Ala-AGC-12	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1422.0	1961
Mus_musculus_tRNA-Ala-AGC-12	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	1949.944444444444	1961
Mus_musculus_tRNA-Ala-AGC-12	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	1645.5	1961
Mus_musculus_tRNA-Ala-AGC-12	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	1955.3333333333333	1961
Mus_musculus_tRNA-Ala-AGC-12	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	1650.5	1961
Mus_musculus_tRNA-Ala-AGC-13	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	43.74721293199546	0
Mus_musculus_tRNA-Ala-AGC-13	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-13	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	95.75951000690198	0
Mus_musculus_tRNA-Ala-AGC-13	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-13	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	60.63611111111109	0
Mus_musculus_tRNA-Ala-AGC-13	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-13	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	54.49352217830536	0
Mus_musculus_tRNA-Ala-AGC-13	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1.0	0
Mus_musculus_tRNA-Ala-AGC-13	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	11.436215538847089	0
Mus_musculus_tRNA-Ala-AGC-13	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-13	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	128.75890555804463	0
Mus_musculus_tRNA-Ala-AGC-13	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	1.0	0
Mus_musculus_tRNA-Ala-AGC-16	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	1.3824240087397983	0
Mus_musculus_tRNA-Ala-AGC-16	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-16	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	24.186507936507866	0
Mus_musculus_tRNA-Ala-AGC-16	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-16	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	1.233838383838384	0
Mus_musculus_tRNA-Ala-AGC-16	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-16	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	56.18934997750845	0
Mus_musculus_tRNA-Ala-AGC-16	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-16	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	3.23536036036036	0
Mus_musculus_tRNA-Ala-AGC-16	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-16	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	18.155912123303388	0
Mus_musculus_tRNA-Ala-AGC-16	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-17	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	15.671373771742394	0
Mus_musculus_tRNA-Ala-AGC-17	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-17	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	42.608656423667405	0
Mus_musculus_tRNA-Ala-AGC-17	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.1666666666666666	0
Mus_musculus_tRNA-Ala-AGC-17	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	4.537301587301586	0
Mus_musculus_tRNA-Ala-AGC-17	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-17	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	65.58596044990979	0
Mus_musculus_tRNA-Ala-AGC-17	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-17	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	15.817763157894698	0
Mus_musculus_tRNA-Ala-AGC-17	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-17	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	36.03844396344396	0
Mus_musculus_tRNA-Ala-AGC-17	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-18	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	42.24721293199548	0
Mus_musculus_tRNA-Ala-AGC-18	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-18	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	95.42617667356863	0
Mus_musculus_tRNA-Ala-AGC-18	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-18	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	60.83611111111109	0
Mus_musculus_tRNA-Ala-AGC-18	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-18	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	52.410188844972	0
Mus_musculus_tRNA-Ala-AGC-18	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-18	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	11.036215538847088	0
Mus_musculus_tRNA-Ala-AGC-18	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-18	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	127.55890555804464	0
Mus_musculus_tRNA-Ala-AGC-18	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-19	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	5.088129414445204	0
Mus_musculus_tRNA-Ala-AGC-19	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-19	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	1.6818181818181817	0
Mus_musculus_tRNA-Ala-AGC-19	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-19	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	1.75	0
Mus_musculus_tRNA-Ala-AGC-19	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-19	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	2.4166666666666665	0
Mus_musculus_tRNA-Ala-AGC-19	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-19	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	2.540909090909091	0
Mus_musculus_tRNA-Ala-AGC-19	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-19	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	5.469271118409049	0
Mus_musculus_tRNA-Ala-AGC-19	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	0.0	0
Mus_musculus_tRNA-Ala-AGC-2	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	4132.998402714748	3922
Mus_musculus_tRNA-Ala-AGC-2	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	3294.5	3922
Mus_musculus_tRNA-Ala-AGC-2	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	4125.6438415462535	3922
Mus_musculus_tRNA-Ala-AGC-2	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	3165.833333333333	3922
Mus_musculus_tRNA-Ala-AGC-2	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	4085.885850227103	3922
Mus_musculus_tRNA-Ala-AGC-2	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	3376.833333333333	3922
Mus_musculus_tRNA-Ala-AGC-2	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	4054.996196002612	3922
Mus_musculus_tRNA-Ala-AGC-2	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	2766.333333333333	3922
Mus_musculus_tRNA-Ala-AGC-2	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	4105.481797148271	3922
Mus_musculus_tRNA-Ala-AGC-2	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	3194.083333333333	3922
Mus_musculus_tRNA-Ala-AGC-2	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	4140.789589334326	3922
Mus_musculus_tRNA-Ala-AGC-2	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	3236.499561403509	3922
Mus_musculus_tRNA-Ala-AGC-3	quantMtRNAseq_Cerebellum_tRNA_1	0	bowtie2	fractional	1858.1495821357569	1961
Mus_musculus_tRNA-Ala-AGC-3	quantMtRNAseq_Cerebellum_tRNA_1	0	shrimp	fractional	1647.75	1961
Mus_musculus_tRNA-Ala-AGC-3	quantMtRNAseq_Cerebellum_tRNA_2	0	bowtie2	fractional	1851.1501330326407	1961
Mus_musculus_tRNA-Ala-AGC-3	quantMtRNAseq_Cerebellum_tRNA_2	0	shrimp	fractional	1602.6666666666667	1961
Mus_musculus_tRNA-Ala-AGC-3	quantMtRNAseq_Cerebellum_tRNA_3	0	bowtie2	fractional	1892.2653596065736	1961
Mus_musculus_tRNA-Ala-AGC-3	quantMtRNAseq_Cerebellum_tRNA_3	0	shrimp	fractional	1684.3333333333333	1961
Mus_musculus_tRNA-Ala-AGC-3	quantMtRNAseq_Cortex_tRNA_1	0	bowtie2	fractional	1728.680467286822	1961
Mus_musculus_tRNA-Ala-AGC-3	quantMtRNAseq_Cortex_tRNA_1	0	shrimp	fractional	1397.3333333333333	1961
Mus_musculus_tRNA-Ala-AGC-3	quantMtRNAseq_Cortex_tRNA_2	0	bowtie2	fractional	1784.5047375411716	1961
Mus_musculus_tRNA-Ala-AGC-3	quantMtRNAseq_Cortex_tRNA_2	0	shrimp	fractional	1589.5	1961
Mus_musculus_tRNA-Ala-AGC-3	quantMtRNAseq_Cortex_tRNA_3	0	bowtie2	fractional	1861.849733634618	1961
Mus_musculus_tRNA-Ala-AGC-3	quantMtRNAseq_Cortex_tRNA_3	0	shrimp	fractional	1611.7773391812864	1961
