Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Homo_sapiens_mito_tRNA-His-GTG-1	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	14.0	1656
Homo_sapiens_mito_tRNA-His-GTG-1	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	8.0	1656
Homo_sapiens_mito_tRNA-His-GTG-1	DMtRNAseq_treated_1	0	bowtie2	mapq10	5.0	1678
Homo_sapiens_mito_tRNA-His-GTG-1	DMtRNAseq_treated_2	0	bowtie2	mapq10	1.0	1678
Homo_sapiens_mito_tRNA-His-GTG-1	YAMATseq_BT20_A	0	bowtie2	mapq10	6.0	1961
Homo_sapiens_mito_tRNA-His-GTG-1	YAMATseq_BT20_B	0	bowtie2	mapq10	4.0	1961
Homo_sapiens_mito_tRNA-His-GTG-1	YAMATseq_BT20_C	0	bowtie2	mapq10	5.0	1961
Homo_sapiens_mito_tRNA-His-GTG-1	YAMATseq_MCF7_A	0	bowtie2	mapq10	6.0	1961
Homo_sapiens_mito_tRNA-His-GTG-1	YAMATseq_MCF7_B	0	bowtie2	mapq10	4.0	1961
Homo_sapiens_mito_tRNA-His-GTG-1	YAMATseq_MCF7_C	0	bowtie2	mapq10	7.0	1961
Homo_sapiens_mito_tRNA-His-GTG-1	YAMATseq_SKBR3_A	0	bowtie2	mapq10	5.0	1961
Homo_sapiens_mito_tRNA-His-GTG-1	YAMATseq_SKBR3_B	0	bowtie2	mapq10	8.0	1961
Homo_sapiens_mito_tRNA-His-GTG-1	YAMATseq_SKBR3_C	0	bowtie2	mapq10	10.0	1961
Homo_sapiens_mito_tRNA-His-GTG-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	3.0	1764
Homo_sapiens_mito_tRNA-His-GTG-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	4.0	1764
Homo_sapiens_mito_tRNA-His-GTG-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	2.0	1764
Homo_sapiens_mito_tRNA-His-GTG-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-His-GTG-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-His-GTG-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Ile-GAT-1	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Ile-GAT-1	DMtRNAseq_treated_1	0	bowtie2	mapq10	0.0	1678
Homo_sapiens_mito_tRNA-Ile-GAT-1	DMtRNAseq_treated_2	0	bowtie2	mapq10	0.0	1678
Homo_sapiens_mito_tRNA-Ile-GAT-1	YAMATseq_BT20_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ile-GAT-1	YAMATseq_BT20_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ile-GAT-1	YAMATseq_BT20_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ile-GAT-1	YAMATseq_MCF7_A	0	bowtie2	mapq10	1.0	1961
Homo_sapiens_mito_tRNA-Ile-GAT-1	YAMATseq_MCF7_B	0	bowtie2	mapq10	1.0	1961
Homo_sapiens_mito_tRNA-Ile-GAT-1	YAMATseq_MCF7_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ile-GAT-1	YAMATseq_SKBR3_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ile-GAT-1	YAMATseq_SKBR3_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ile-GAT-1	YAMATseq_SKBR3_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	2.0	1764
Homo_sapiens_mito_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	3.0	1764
Homo_sapiens_mito_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1.0	1764
Homo_sapiens_mito_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	1.0	1764
Homo_sapiens_mito_tRNA-Ile-GAT-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Leu-TAA-1	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	31.0	1656
Homo_sapiens_mito_tRNA-Leu-TAA-1	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	24.0	1656
Homo_sapiens_mito_tRNA-Leu-TAA-1	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	21.0	1656
Homo_sapiens_mito_tRNA-Leu-TAA-1	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	4.0	1656
Homo_sapiens_mito_tRNA-Leu-TAA-1	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	1.0	1656
Homo_sapiens_mito_tRNA-Leu-TAA-1	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	3.0	1656
Homo_sapiens_mito_tRNA-Leu-TAA-1	DMtRNAseq_treated_1	0	bowtie2	mapq10	54.0	1678
Homo_sapiens_mito_tRNA-Leu-TAA-1	DMtRNAseq_treated_2	0	bowtie2	mapq10	32.0	1678
Homo_sapiens_mito_tRNA-Leu-TAA-1	YAMATseq_BT20_A	0	bowtie2	mapq10	6.0	1961
Homo_sapiens_mito_tRNA-Leu-TAA-1	YAMATseq_BT20_B	0	bowtie2	mapq10	2.0	1961
Homo_sapiens_mito_tRNA-Leu-TAA-1	YAMATseq_BT20_C	0	bowtie2	mapq10	4.0	1961
Homo_sapiens_mito_tRNA-Leu-TAA-1	YAMATseq_MCF7_A	0	bowtie2	mapq10	2.0	1961
Homo_sapiens_mito_tRNA-Leu-TAA-1	YAMATseq_MCF7_B	0	bowtie2	mapq10	3.0	1961
Homo_sapiens_mito_tRNA-Leu-TAA-1	YAMATseq_MCF7_C	0	bowtie2	mapq10	2.0	1961
Homo_sapiens_mito_tRNA-Leu-TAA-1	YAMATseq_SKBR3_A	0	bowtie2	mapq10	4.0	1961
Homo_sapiens_mito_tRNA-Leu-TAA-1	YAMATseq_SKBR3_B	0	bowtie2	mapq10	4.0	1961
Homo_sapiens_mito_tRNA-Leu-TAA-1	YAMATseq_SKBR3_C	0	bowtie2	mapq10	2.0	1961
Homo_sapiens_mito_tRNA-Leu-TAA-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	29.0	1764
Homo_sapiens_mito_tRNA-Leu-TAA-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	32.0	1764
Homo_sapiens_mito_tRNA-Leu-TAA-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	123.0	1764
Homo_sapiens_mito_tRNA-Leu-TAA-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	24.0	1764
Homo_sapiens_mito_tRNA-Leu-TAA-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	44.0	1764
Homo_sapiens_mito_tRNA-Leu-TAA-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	21.0	1764
Homo_sapiens_mito_tRNA-Leu-TAG-1	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Leu-TAG-1	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Leu-TAG-1	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Leu-TAG-1	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Leu-TAG-1	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Leu-TAG-1	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Leu-TAG-1	DMtRNAseq_treated_1	0	bowtie2	mapq10	0.0	1678
Homo_sapiens_mito_tRNA-Leu-TAG-1	DMtRNAseq_treated_2	0	bowtie2	mapq10	0.0	1678
Homo_sapiens_mito_tRNA-Leu-TAG-1	YAMATseq_BT20_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Leu-TAG-1	YAMATseq_BT20_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Leu-TAG-1	YAMATseq_BT20_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Leu-TAG-1	YAMATseq_MCF7_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Leu-TAG-1	YAMATseq_MCF7_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Leu-TAG-1	YAMATseq_MCF7_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Leu-TAG-1	YAMATseq_SKBR3_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Leu-TAG-1	YAMATseq_SKBR3_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Leu-TAG-1	YAMATseq_SKBR3_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Leu-TAG-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Leu-TAG-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Leu-TAG-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Leu-TAG-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Leu-TAG-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Leu-TAG-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Lys-TTT-1	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Lys-TTT-1	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Lys-TTT-1	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Lys-TTT-1	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Lys-TTT-1	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Lys-TTT-1	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Lys-TTT-1	DMtRNAseq_treated_1	0	bowtie2	mapq10	0.0	1678
Homo_sapiens_mito_tRNA-Lys-TTT-1	DMtRNAseq_treated_2	0	bowtie2	mapq10	0.0	1678
Homo_sapiens_mito_tRNA-Lys-TTT-1	YAMATseq_BT20_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Lys-TTT-1	YAMATseq_BT20_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Lys-TTT-1	YAMATseq_BT20_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Lys-TTT-1	YAMATseq_MCF7_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Lys-TTT-1	YAMATseq_MCF7_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Lys-TTT-1	YAMATseq_MCF7_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Lys-TTT-1	YAMATseq_SKBR3_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Lys-TTT-1	YAMATseq_SKBR3_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Lys-TTT-1	YAMATseq_SKBR3_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Lys-TTT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	3.0	1764
Homo_sapiens_mito_tRNA-Lys-TTT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	4.0	1764
Homo_sapiens_mito_tRNA-Lys-TTT-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	8.0	1764
Homo_sapiens_mito_tRNA-Lys-TTT-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1.0	1764
Homo_sapiens_mito_tRNA-Lys-TTT-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	13.0	1764
Homo_sapiens_mito_tRNA-Lys-TTT-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	4.0	1764
Homo_sapiens_mito_tRNA-Met-CAT-1	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Met-CAT-1	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Met-CAT-1	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Met-CAT-1	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Met-CAT-1	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Met-CAT-1	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Met-CAT-1	DMtRNAseq_treated_1	0	bowtie2	mapq10	0.0	1678
Homo_sapiens_mito_tRNA-Met-CAT-1	DMtRNAseq_treated_2	0	bowtie2	mapq10	0.0	1678
Homo_sapiens_mito_tRNA-Met-CAT-1	YAMATseq_BT20_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Met-CAT-1	YAMATseq_BT20_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Met-CAT-1	YAMATseq_BT20_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Met-CAT-1	YAMATseq_MCF7_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Met-CAT-1	YAMATseq_MCF7_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Met-CAT-1	YAMATseq_MCF7_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Met-CAT-1	YAMATseq_SKBR3_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Met-CAT-1	YAMATseq_SKBR3_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Met-CAT-1	YAMATseq_SKBR3_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Met-CAT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Met-CAT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Met-CAT-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Met-CAT-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Met-CAT-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Met-CAT-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Phe-GAA-1	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Phe-GAA-1	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Phe-GAA-1	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Phe-GAA-1	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Phe-GAA-1	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Phe-GAA-1	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Phe-GAA-1	DMtRNAseq_treated_1	0	bowtie2	mapq10	0.0	1678
Homo_sapiens_mito_tRNA-Phe-GAA-1	DMtRNAseq_treated_2	0	bowtie2	mapq10	0.0	1678
Homo_sapiens_mito_tRNA-Phe-GAA-1	YAMATseq_BT20_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Phe-GAA-1	YAMATseq_BT20_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Phe-GAA-1	YAMATseq_BT20_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Phe-GAA-1	YAMATseq_MCF7_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Phe-GAA-1	YAMATseq_MCF7_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Phe-GAA-1	YAMATseq_MCF7_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Phe-GAA-1	YAMATseq_SKBR3_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Phe-GAA-1	YAMATseq_SKBR3_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Phe-GAA-1	YAMATseq_SKBR3_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Phe-GAA-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Phe-GAA-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Phe-GAA-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Phe-GAA-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Phe-GAA-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Phe-GAA-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Pro-TGG-1	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Pro-TGG-1	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Pro-TGG-1	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Pro-TGG-1	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	1.0	1656
Homo_sapiens_mito_tRNA-Pro-TGG-1	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Pro-TGG-1	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Pro-TGG-1	DMtRNAseq_treated_1	0	bowtie2	mapq10	0.0	1678
Homo_sapiens_mito_tRNA-Pro-TGG-1	DMtRNAseq_treated_2	0	bowtie2	mapq10	0.0	1678
Homo_sapiens_mito_tRNA-Pro-TGG-1	YAMATseq_BT20_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Pro-TGG-1	YAMATseq_BT20_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Pro-TGG-1	YAMATseq_BT20_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Pro-TGG-1	YAMATseq_MCF7_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Pro-TGG-1	YAMATseq_MCF7_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Pro-TGG-1	YAMATseq_MCF7_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Pro-TGG-1	YAMATseq_SKBR3_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Pro-TGG-1	YAMATseq_SKBR3_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Pro-TGG-1	YAMATseq_SKBR3_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Pro-TGG-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Pro-TGG-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Pro-TGG-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	1.0	1764
Homo_sapiens_mito_tRNA-Pro-TGG-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Pro-TGG-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Pro-TGG-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	0.0	1656
Homo_sapiens_mito_tRNA-Ser-GCT-1	DMtRNAseq_treated_1	0	bowtie2	mapq10	0.0	1678
Homo_sapiens_mito_tRNA-Ser-GCT-1	DMtRNAseq_treated_2	0	bowtie2	mapq10	0.0	1678
Homo_sapiens_mito_tRNA-Ser-GCT-1	YAMATseq_BT20_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ser-GCT-1	YAMATseq_BT20_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ser-GCT-1	YAMATseq_BT20_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ser-GCT-1	YAMATseq_MCF7_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ser-GCT-1	YAMATseq_MCF7_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ser-GCT-1	YAMATseq_MCF7_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ser-GCT-1	YAMATseq_SKBR3_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ser-GCT-1	YAMATseq_SKBR3_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ser-GCT-1	YAMATseq_SKBR3_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_mito_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	0.0	1764
Homo_sapiens_mito_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	148.0	1656
Homo_sapiens_mito_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	59.0	1656
Homo_sapiens_mito_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	41.0	1656
Homo_sapiens_mito_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	18.0	1656
Homo_sapiens_mito_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	21.0	1656
Homo_sapiens_mito_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	11.0	1656
Homo_sapiens_mito_tRNA-Ser-TGA-1	DMtRNAseq_treated_1	0	bowtie2	mapq10	14.0	1678
Homo_sapiens_mito_tRNA-Ser-TGA-1	DMtRNAseq_treated_2	0	bowtie2	mapq10	10.0	1678
Homo_sapiens_mito_tRNA-Ser-TGA-1	YAMATseq_BT20_A	0	bowtie2	mapq10	166.0	1961
Homo_sapiens_mito_tRNA-Ser-TGA-1	YAMATseq_BT20_B	0	bowtie2	mapq10	176.0	1961
Homo_sapiens_mito_tRNA-Ser-TGA-1	YAMATseq_BT20_C	0	bowtie2	mapq10	170.0	1961
Homo_sapiens_mito_tRNA-Ser-TGA-1	YAMATseq_MCF7_A	0	bowtie2	mapq10	168.0	1961
Homo_sapiens_mito_tRNA-Ser-TGA-1	YAMATseq_MCF7_B	0	bowtie2	mapq10	125.0	1961
Homo_sapiens_mito_tRNA-Ser-TGA-1	YAMATseq_MCF7_C	0	bowtie2	mapq10	166.0	1961
Homo_sapiens_mito_tRNA-Ser-TGA-1	YAMATseq_SKBR3_A	0	bowtie2	mapq10	44.0	1961
