Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Homo_sapiens_mito_tRNA-Asp-GTC-1	YAMATseq_MCF7_B	0	shrimp	random_single	1959.0	1961
Homo_sapiens_mito_tRNA-Asp-GTC-1	YAMATseq_MCF7_C	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Asp-GTC-1	YAMATseq_MCF7_C	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Asp-GTC-1	YAMATseq_SKBR3_A	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Asp-GTC-1	YAMATseq_SKBR3_A	0	shrimp	random_single	1958.0	1961
Homo_sapiens_mito_tRNA-Asp-GTC-1	YAMATseq_SKBR3_B	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Asp-GTC-1	YAMATseq_SKBR3_B	0	shrimp	random_single	1959.0	1961
Homo_sapiens_mito_tRNA-Asp-GTC-1	YAMATseq_SKBR3_C	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Asp-GTC-1	YAMATseq_SKBR3_C	0	shrimp	random_single	1957.0	1961
Homo_sapiens_mito_tRNA-Asp-GTC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	1765.0	1764
Homo_sapiens_mito_tRNA-Asp-GTC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1731.0	1764
Homo_sapiens_mito_tRNA-Asp-GTC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	1763.0	1764
Homo_sapiens_mito_tRNA-Asp-GTC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	1720.0	1764
Homo_sapiens_mito_tRNA-Asp-GTC-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	1763.0	1764
Homo_sapiens_mito_tRNA-Asp-GTC-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	1672.0	1764
Homo_sapiens_mito_tRNA-Asp-GTC-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	1763.0	1764
Homo_sapiens_mito_tRNA-Asp-GTC-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	1727.0	1764
Homo_sapiens_mito_tRNA-Asp-GTC-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	1760.0	1764
Homo_sapiens_mito_tRNA-Asp-GTC-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1634.0	1764
Homo_sapiens_mito_tRNA-Asp-GTC-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	1762.0	1764
Homo_sapiens_mito_tRNA-Asp-GTC-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	1709.0	1764
Homo_sapiens_mito_tRNA-Cys-GCA-1	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1662.0	1656
Homo_sapiens_mito_tRNA-Cys-GCA-1	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1647.0	1656
Homo_sapiens_mito_tRNA-Cys-GCA-1	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	1658.0	1656
Homo_sapiens_mito_tRNA-Cys-GCA-1	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1645.0	1656
Homo_sapiens_mito_tRNA-Cys-GCA-1	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1665.0	1656
Homo_sapiens_mito_tRNA-Cys-GCA-1	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1651.0	1656
Homo_sapiens_mito_tRNA-Cys-GCA-1	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1658.0	1656
Homo_sapiens_mito_tRNA-Cys-GCA-1	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	1648.0	1656
Homo_sapiens_mito_tRNA-Cys-GCA-1	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-Cys-GCA-1	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	1652.0	1656
Homo_sapiens_mito_tRNA-Cys-GCA-1	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1657.0	1656
Homo_sapiens_mito_tRNA-Cys-GCA-1	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1650.0	1656
Homo_sapiens_mito_tRNA-Cys-GCA-1	DMtRNAseq_treated_1	0	bowtie2	random_single	1678.0	1678
Homo_sapiens_mito_tRNA-Cys-GCA-1	DMtRNAseq_treated_1	0	shrimp	random_single	1671.0	1678
Homo_sapiens_mito_tRNA-Cys-GCA-1	DMtRNAseq_treated_2	0	bowtie2	random_single	1678.0	1678
Homo_sapiens_mito_tRNA-Cys-GCA-1	DMtRNAseq_treated_2	0	shrimp	random_single	1650.0	1678
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_BT20_A	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_BT20_A	0	shrimp	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_BT20_B	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_BT20_B	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_BT20_C	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_BT20_C	0	shrimp	random_single	1959.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_MCF7_A	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_MCF7_A	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_MCF7_B	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_MCF7_B	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_MCF7_C	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_MCF7_C	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_SKBR3_A	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_SKBR3_A	0	shrimp	random_single	1959.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_SKBR3_B	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_SKBR3_B	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_SKBR3_C	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	YAMATseq_SKBR3_C	0	shrimp	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Cys-GCA-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	1762.0	1764
Homo_sapiens_mito_tRNA-Cys-GCA-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1713.0	1764
Homo_sapiens_mito_tRNA-Cys-GCA-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	1763.0	1764
Homo_sapiens_mito_tRNA-Cys-GCA-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	1726.0	1764
Homo_sapiens_mito_tRNA-Cys-GCA-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	1764.0	1764
Homo_sapiens_mito_tRNA-Cys-GCA-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	1706.0	1764
Homo_sapiens_mito_tRNA-Cys-GCA-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	1764.0	1764
Homo_sapiens_mito_tRNA-Cys-GCA-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	1725.0	1764
Homo_sapiens_mito_tRNA-Cys-GCA-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	1763.0	1764
Homo_sapiens_mito_tRNA-Cys-GCA-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1613.0	1764
Homo_sapiens_mito_tRNA-Cys-GCA-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	1763.0	1764
Homo_sapiens_mito_tRNA-Cys-GCA-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	1701.0	1764
Homo_sapiens_mito_tRNA-Gln-TTG-1	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1658.0	1656
Homo_sapiens_mito_tRNA-Gln-TTG-1	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1648.0	1656
Homo_sapiens_mito_tRNA-Gln-TTG-1	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	1658.0	1656
Homo_sapiens_mito_tRNA-Gln-TTG-1	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1651.0	1656
Homo_sapiens_mito_tRNA-Gln-TTG-1	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-Gln-TTG-1	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1654.0	1656
Homo_sapiens_mito_tRNA-Gln-TTG-1	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1657.0	1656
Homo_sapiens_mito_tRNA-Gln-TTG-1	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	1654.0	1656
Homo_sapiens_mito_tRNA-Gln-TTG-1	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1657.0	1656
Homo_sapiens_mito_tRNA-Gln-TTG-1	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	1654.0	1656
Homo_sapiens_mito_tRNA-Gln-TTG-1	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1657.0	1656
Homo_sapiens_mito_tRNA-Gln-TTG-1	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-Gln-TTG-1	DMtRNAseq_treated_1	0	bowtie2	random_single	1680.0	1678
Homo_sapiens_mito_tRNA-Gln-TTG-1	DMtRNAseq_treated_1	0	shrimp	random_single	1673.0	1678
Homo_sapiens_mito_tRNA-Gln-TTG-1	DMtRNAseq_treated_2	0	bowtie2	random_single	1678.0	1678
Homo_sapiens_mito_tRNA-Gln-TTG-1	DMtRNAseq_treated_2	0	shrimp	random_single	1667.0	1678
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_BT20_A	0	bowtie2	random_single	1962.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_BT20_A	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_BT20_B	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_BT20_B	0	shrimp	random_single	1957.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_BT20_C	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_BT20_C	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_MCF7_A	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_MCF7_A	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_MCF7_B	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_MCF7_B	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_MCF7_C	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_MCF7_C	0	shrimp	random_single	1958.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_SKBR3_A	0	bowtie2	random_single	1962.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_SKBR3_A	0	shrimp	random_single	1958.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_SKBR3_B	0	bowtie2	random_single	1962.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_SKBR3_B	0	shrimp	random_single	1959.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_SKBR3_C	0	bowtie2	random_single	1962.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	YAMATseq_SKBR3_C	0	shrimp	random_single	1959.0	1961
Homo_sapiens_mito_tRNA-Gln-TTG-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	1765.0	1764
Homo_sapiens_mito_tRNA-Gln-TTG-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1737.0	1764
Homo_sapiens_mito_tRNA-Gln-TTG-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	1764.0	1764
Homo_sapiens_mito_tRNA-Gln-TTG-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	1739.0	1764
Homo_sapiens_mito_tRNA-Gln-TTG-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	1773.0	1764
Homo_sapiens_mito_tRNA-Gln-TTG-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	1736.0	1764
Homo_sapiens_mito_tRNA-Gln-TTG-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	1761.0	1764
Homo_sapiens_mito_tRNA-Gln-TTG-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	1708.0	1764
Homo_sapiens_mito_tRNA-Gln-TTG-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	1779.0	1764
Homo_sapiens_mito_tRNA-Gln-TTG-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1727.0	1764
Homo_sapiens_mito_tRNA-Gln-TTG-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	1764.0	1764
Homo_sapiens_mito_tRNA-Gln-TTG-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	1738.0	1764
Homo_sapiens_mito_tRNA-Glu-TTC-1	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1657.0	1656
Homo_sapiens_mito_tRNA-Glu-TTC-1	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1641.0	1656
Homo_sapiens_mito_tRNA-Glu-TTC-1	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-Glu-TTC-1	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1640.0	1656
Homo_sapiens_mito_tRNA-Glu-TTC-1	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-Glu-TTC-1	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1647.0	1656
Homo_sapiens_mito_tRNA-Glu-TTC-1	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-Glu-TTC-1	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	1654.0	1656
Homo_sapiens_mito_tRNA-Glu-TTC-1	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-Glu-TTC-1	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	1653.0	1656
Homo_sapiens_mito_tRNA-Glu-TTC-1	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-Glu-TTC-1	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1653.0	1656
Homo_sapiens_mito_tRNA-Glu-TTC-1	DMtRNAseq_treated_1	0	bowtie2	random_single	1678.0	1678
Homo_sapiens_mito_tRNA-Glu-TTC-1	DMtRNAseq_treated_1	0	shrimp	random_single	1664.0	1678
Homo_sapiens_mito_tRNA-Glu-TTC-1	DMtRNAseq_treated_2	0	bowtie2	random_single	1678.0	1678
Homo_sapiens_mito_tRNA-Glu-TTC-1	DMtRNAseq_treated_2	0	shrimp	random_single	1658.0	1678
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_BT20_A	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_BT20_A	0	shrimp	random_single	1958.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_BT20_B	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_BT20_B	0	shrimp	random_single	1952.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_BT20_C	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_BT20_C	0	shrimp	random_single	1955.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_MCF7_A	0	bowtie2	random_single	1962.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_MCF7_A	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_MCF7_B	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_MCF7_B	0	shrimp	random_single	1959.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_MCF7_C	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_MCF7_C	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_SKBR3_A	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_SKBR3_A	0	shrimp	random_single	1959.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_SKBR3_B	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_SKBR3_B	0	shrimp	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_SKBR3_C	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	YAMATseq_SKBR3_C	0	shrimp	random_single	1955.0	1961
Homo_sapiens_mito_tRNA-Glu-TTC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	1762.0	1764
Homo_sapiens_mito_tRNA-Glu-TTC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1705.0	1764
Homo_sapiens_mito_tRNA-Glu-TTC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	1763.0	1764
Homo_sapiens_mito_tRNA-Glu-TTC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	1720.0	1764
Homo_sapiens_mito_tRNA-Glu-TTC-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	1764.0	1764
Homo_sapiens_mito_tRNA-Glu-TTC-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	1726.0	1764
Homo_sapiens_mito_tRNA-Glu-TTC-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	1760.0	1764
Homo_sapiens_mito_tRNA-Glu-TTC-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	1732.0	1764
Homo_sapiens_mito_tRNA-Glu-TTC-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	1761.0	1764
Homo_sapiens_mito_tRNA-Glu-TTC-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1608.0	1764
Homo_sapiens_mito_tRNA-Glu-TTC-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	1763.0	1764
Homo_sapiens_mito_tRNA-Glu-TTC-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	1707.0	1764
Homo_sapiens_mito_tRNA-Gly-TCC-1	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-Gly-TCC-1	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1651.0	1656
Homo_sapiens_mito_tRNA-Gly-TCC-1	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	1654.0	1656
Homo_sapiens_mito_tRNA-Gly-TCC-1	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1644.0	1656
Homo_sapiens_mito_tRNA-Gly-TCC-1	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1655.0	1656
Homo_sapiens_mito_tRNA-Gly-TCC-1	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1652.0	1656
Homo_sapiens_mito_tRNA-Gly-TCC-1	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-Gly-TCC-1	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	1655.0	1656
Homo_sapiens_mito_tRNA-Gly-TCC-1	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-Gly-TCC-1	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	1655.0	1656
Homo_sapiens_mito_tRNA-Gly-TCC-1	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-Gly-TCC-1	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1655.0	1656
Homo_sapiens_mito_tRNA-Gly-TCC-1	DMtRNAseq_treated_1	0	bowtie2	random_single	1676.0	1678
Homo_sapiens_mito_tRNA-Gly-TCC-1	DMtRNAseq_treated_1	0	shrimp	random_single	1659.0	1678
Homo_sapiens_mito_tRNA-Gly-TCC-1	DMtRNAseq_treated_2	0	bowtie2	random_single	1676.0	1678
Homo_sapiens_mito_tRNA-Gly-TCC-1	DMtRNAseq_treated_2	0	shrimp	random_single	1632.0	1678
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_BT20_A	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_BT20_A	0	shrimp	random_single	1959.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_BT20_B	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_BT20_B	0	shrimp	random_single	1955.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_BT20_C	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_BT20_C	0	shrimp	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_MCF7_A	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_MCF7_A	0	shrimp	random_single	1957.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_MCF7_B	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_MCF7_B	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_MCF7_C	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_MCF7_C	0	shrimp	random_single	1959.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_SKBR3_A	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_SKBR3_A	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_SKBR3_B	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_SKBR3_B	0	shrimp	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_SKBR3_C	0	bowtie2	random_single	1961.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	YAMATseq_SKBR3_C	0	shrimp	random_single	1960.0	1961
Homo_sapiens_mito_tRNA-Gly-TCC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	1758.0	1764
Homo_sapiens_mito_tRNA-Gly-TCC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1661.0	1764
Homo_sapiens_mito_tRNA-Gly-TCC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	1761.0	1764
Homo_sapiens_mito_tRNA-Gly-TCC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	1649.0	1764
Homo_sapiens_mito_tRNA-Gly-TCC-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	1751.0	1764
Homo_sapiens_mito_tRNA-Gly-TCC-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	1495.0	1764
Homo_sapiens_mito_tRNA-Gly-TCC-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	1760.0	1764
Homo_sapiens_mito_tRNA-Gly-TCC-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	1663.0	1764
Homo_sapiens_mito_tRNA-Gly-TCC-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	1755.0	1764
Homo_sapiens_mito_tRNA-Gly-TCC-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1495.0	1764
Homo_sapiens_mito_tRNA-Gly-TCC-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	1762.0	1764
Homo_sapiens_mito_tRNA-Gly-TCC-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	1648.0	1764
Homo_sapiens_mito_tRNA-His-GTG-1	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-His-GTG-1	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1628.0	1656
Homo_sapiens_mito_tRNA-His-GTG-1	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-His-GTG-1	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1630.0	1656
Homo_sapiens_mito_tRNA-His-GTG-1	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-His-GTG-1	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1635.0	1656
Homo_sapiens_mito_tRNA-His-GTG-1	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-His-GTG-1	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	1648.0	1656
Homo_sapiens_mito_tRNA-His-GTG-1	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-His-GTG-1	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	1652.0	1656
Homo_sapiens_mito_tRNA-His-GTG-1	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1656.0	1656
Homo_sapiens_mito_tRNA-His-GTG-1	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1648.0	1656
Homo_sapiens_mito_tRNA-His-GTG-1	DMtRNAseq_treated_1	0	bowtie2	random_single	1677.0	1678
